TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 12:02:28.745426,-6.4887542724609375,9.965239524841309,4.973354816436768,4.05,0.02,-0.03,-0.2247365415096283,0.005642660893499851,0.0018154128920286894,0.598341221398541,-0.002379943895095707,0.018611907123639384,-0.7008816043722086,0.00025252828661996763,-0.21667850923193038,18.027964943674395,-0.0002123930075130418,0.18705958871721542,17.429623722275853,0.002167550887582665,0.16844768159357604,0,GUIDED,12.587,0.0
2023-09-25 12:02:28.752554,-6.44809627532959,9.965532302856445,4.973026275634766,4.07,0.02,-0.03,-0.22354796528816223,0.004917951766401529,0.0013873468851670623,0.6164117620430011,-0.00230996583913151,0.018101814232199417,-0.7252646511844285,0.0001423542493563073,-0.12627706462141514,18.046035484318853,-0.00014241495154884492,0.18654949582577546,17.429623722275853,0.002167550887582665,0.16844768159357604,0,GUIDED,12.587,0.0
2023-09-25 12:02:28.771851,-6.366235256195068,9.965560913085938,4.972421646118164,4.12,0.02,-0.03,-0.22116680443286896,-0.0056490241549909115,0.0026489198207855225,0.6335464305059395,-0.002240892530807224,0.017567336653616275,-0.7432927361372633,0.04380453050780362,0.4280859178858604,18.063170152781794,-7.334164322455889e-05,0.1860150182471923,17.429623722275853,0.002167550887582665,0.16844768159357604,0,GUIDED,12.587,0.0
2023-09-25 12:02:28.788762,-6.324983596801758,9.965577125549316,4.972088813781738,4.16,0.02,-0.02,-0.21760299801826477,0.0010655971709638834,0.0052763717249035835,0.6335464305059395,-0.002240892530807224,0.017567336653616275,-0.7432927361372633,0.04380453050780362,0.4280859178858604,18.063170152781794,-7.334164322455889e-05,0.1860150182471923,17.429623722275853,0.002167550887582665,0.16844768159357604,0,GUIDED,12.587,0.0
2023-09-25 12:02:28.810460,-6.241757869720459,9.965855598449707,4.971506118774414,4.2,0.02,-0.02,-0.2128017097711563,0.0023322354536503553,0.008247889578342438,0.7007561933585503,-0.0021939887250276378,0.017131633884609226,-0.8105964648354276,0.001146317149689032,-0.07081597179430815,18.13519702707678,-0.0013356056472202298,0.17416297763165065,17.43444083371823,0.0008583830778074079,0.15703134374704142,0,GUIDED,12.587,0.0
2023-09-25 12:02:28.824269,-6.199864387512207,9.965885162353516,4.9711713790893555,4.22,0.02,-0.02,-0.2105950564146042,-0.0036301969084888697,0.007506692316383123,0.6639801945086528,-0.0021066734873520414,0.016428736095293817,-0.776259433080823,0.0010812279706663883,-0.07029496654888512,18.098421028226884,-0.0012482904095446334,0.17346007984233525,17.43444083371823,0.0008583830778074079,0.15703134374704142,0,GUIDED,12.587,0.0
2023-09-25 12:02:28.832590,-6.115438938140869,9.965982437133789,4.970574855804443,4.24,0.02,-0.03,-0.20870232582092285,-0.007095522712916136,0.00787592213600874,0.6768633477979903,-0.00204241830194501,0.015823828028279193,0.08536175739266709,0.0009001137453704801,0.12455957978357327,18.11130418151622,-0.001184035224137602,0.17285517177532062,17.43444083371823,0.0008583830778074079,0.15703134374704142,0,GUIDED,12.587,0.0
2023-09-25 12:02:28.858196,-6.030135154724121,9.96628475189209,4.970005512237549,4.28,0.02,-0.02,-0.20275834202766418,0.004677332937717438,0.007071236148476601,0.6872592195595005,-0.0019806126729281066,0.015194488120001981,-1.6902437405867745,0.0008735391025146776,0.006981217076202327,18.12170005327773,-0.0011222295951206986,0.1722258318670434,17.43444083371823,0.0008583830778074079,0.15703134374704142,0,GUIDED,12.587,0.0
2023-09-25 12:02:28.864932,-6.030135154724121,9.96628475189209,4.970005512237549,4.3,0.02,-0.02,-0.20275834202766418,0.004677332937717438,0.007071236148476601,0.7469437554598739,-0.0020071860819514506,0.01520863534962807,0.01662822474754083,0.0008884937979315749,0.009602101751565732,18.181384589178105,-0.0011488030041440426,0.1722399790966695,17.43444083371823,0.0008583830778074079,0.15703134374704142,0,GUIDED,12.587,0.0
2023-09-25 12:02:28.901362,-5.900749683380127,9.966302871704102,4.969200611114502,4.36,0.02,-0.02,-0.1963394284248352,-0.005897942464798689,0.00404391111806035,0.758137636999046,-0.001950630609806969,0.01451948546234554,-0.8792486771815664,0.0008451578806619505,-0.061796410788100865,18.192578470717276,-0.0010922475319995613,0.17155082920938697,17.43444083371823,0.0008583830778074079,0.15703134374704142,0,GUIDED,12.587,0.0
2023-09-25 12:02:28.937552,-5.68115234375,9.96618366241455,4.968116283416748,4.44,0.02,-0.01,-0.19001053273677826,0.0014176777331158519,0.0025651531759649515,0.6993137436620221,-0.0017629977696126998,0.012433833519323699,-0.8316928020956749,0.0007016231782751245,-0.15197300425618615,18.10949741586967,-0.0008602053294780806,0.14977459273821742,17.410183672207648,0.0009027924401346192,0.13734075921889372,0,GUIDED,12.587,0.0
2023-09-25 12:02:28.945512,-5.6366705894470215,9.966134071350098,4.967955112457275,4.46,0.02,-0.01,-0.18865160644054413,-0.004350561182945967,0.0027247637044638395,0.6970002281985075,-0.0017167311743746467,0.011687911862387103,0.07435189429219861,0.000627118639214299,0.33255231503613464,18.107183900406156,-0.0008139387342400274,0.14902867108128082,17.410183672207648,0.0009027924401346192,0.13734075921889372,0,GUIDED,12.587,0.0
2023-09-25 12:02:28.967610,-5.547114372253418,9.966317176818848,4.967610836029053,4.49,0.02,-0.01,-0.1858716607093811,-0.0001361562026431784,0.002004621084779501,0.6970002281985075,-0.0017167311743746467,0.011687911862387103,0.07435189429219861,0.000627118639214299,0.33255231503613464,18.107183900406156,-0.0008139387342400274,0.14902867108128082,17.410183672207648,0.0009027924401346192,0.13734075921889372,0,GUIDED,12.587,0.0
2023-09-25 12:02:28.970117,-5.547114372253418,9.966317176818848,4.967610836029053,4.49,0.02,-0.01,-0.1858716607093811,-0.0001361562026431784,0.002004621084779501,0.69347713867796,-0.0016738315333377012,0.010923433126793471,-0.8051799072755941,0.0005991791817020895,-0.09275400790416408,18.103660810885607,-0.000771039093203082,0.1482641923456872,17.410183672207648,0.0009027924401346192,0.13734075921889372,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.016155,-5.411482810974121,9.966224670410156,4.967179298400879,4.55,0.02,-0.0,-0.1800185889005661,0.000703791156411171,-0.0006010020733810961,0.6880168598885437,-0.0016342797088951073,0.010141778528971732,-0.8007805146913831,0.000566793372013305,0.018587325908284484,18.098200532096193,-0.0007314872687604881,0.14748253774786546,17.410183672207648,0.0009027924401346192,0.13734075921889372,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.029745,-5.274212837219238,9.966450691223145,4.966841697692871,4.6,0.02,-0.0,-0.17388328909873962,0.002183298347517848,-0.0013039108598604798,0.6718295649166595,-0.0015649739154877695,0.008532856589567981,0.11930014548099334,0.0005154613879619507,0.1671667026891664,18.05580670497607,-0.0006668877662874881,0.13381433432959333,17.38397714005941,0.0008980861492002813,0.12528147774002535,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.048332,-5.181880474090576,9.966471672058105,4.96663761138916,4.63,0.02,-0.0,-0.17047624289989471,0.005515635944902897,-0.0007231736090034246,0.7262673601255673,-0.001617063777812743,0.008321931249327768,-0.8190559031070995,0.0005516476753527403,0.07731223924711027,18.11024450018498,-0.0007189776286124617,0.1336034089893531,17.38397714005941,0.0008980861492002813,0.12528147774002535,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.051888,-5.181880474090576,9.966471672058105,4.96663761138916,4.65,0.02,-0.0,-0.16884161531925201,-0.0009202600340358913,0.0007094058091752231,0.6624902304995671,-0.001535026575939516,0.007709931930787466,-0.7538990351491469,0.0004906693910830204,0.07745298384502015,18.04646737055898,-0.0006369404267392347,0.13299140967081283,17.38397714005941,0.0008980861492002813,0.12528147774002535,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.070189,-5.088833332061768,9.96674919128418,4.966494560241699,4.67,0.02,-0.01,-0.1669880747795105,-0.0055520664900541306,0.002371356124058366,0.6519475296497379,-0.0015080488726173255,0.006877335868395196,-0.7436955467063506,0.0004688943448024336,0.004877875134708899,18.03592466970915,-0.0006099627234170442,0.13215881360842055,17.38397714005941,0.0008980861492002813,0.12528147774002535,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.080726,-5.088833332061768,9.96674919128418,4.966494560241699,4.68,0.02,-0.0,-0.16500164568424225,-0.003937035333365202,0.0032439257483929396,0.6519475296497379,-0.0015080488726173255,0.006877335868395196,-0.7436955467063506,0.0004688943448024336,0.004877875134708899,18.03592466970915,-0.0006099627234170442,0.13215881360842055,17.38397714005941,0.0008980861492002813,0.12528147774002535,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.125860,-4.948068618774414,9.96647834777832,4.966219902038574,4.73,0.02,-0.0,-0.1586572676897049,0.003544252598658204,0.004846189171075821,0.6847910187050128,-0.0015435390176743676,0.005809828559362474,0.10244471700410779,0.0004918769164174448,-0.07892223659056194,18.068768158764424,-0.0006454528684740863,0.1310913062993878,17.38397714005941,0.0008980861492002813,0.12528147774002535,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.150455,-4.710317611694336,9.966280937194824,4.965840816497803,4.79,0.01,-0.0,-0.15177039802074432,0.003778858343139291,0.0022930381819605827,0.6187692236193723,-0.001443380119462975,0.004332363225007468,-1.5906065152079036,0.0004159186130024428,0.03956274710701446,17.975385174013454,-0.0005226136533131711,0.10950933723588988,17.356615950394083,0.0009207664661498039,0.10517697401088241,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.164477,-4.662306785583496,9.966484069824219,4.965791702270508,4.82,0.02,-0.0,-0.14878487586975098,0.002728806110098958,0.0016135399928316474,0.672140253654382,-0.0014923914987849329,0.0032445018935894233,0.15655843566088568,0.0004332198127251434,0.1165627704739199,18.028756204048467,-0.000571625032635129,0.10842147590447183,17.356615950394083,0.0009207664661498039,0.10517697401088241,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.172075,-4.614169597625732,9.966413497924805,4.965733051300049,4.82,0.02,-0.0,-0.14878487586975098,0.002728806110098958,0.0016135399928316474,0.6167317422372517,-0.0014120730574761489,0.0026106433934171983,0.21284277304592125,0.00037354535766330953,0.31594761293696,17.973347692631336,-0.0004913065913263449,0.10778761740429961,17.356615950394083,0.0009207664661498039,0.10517697401088241,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.210455,-4.420180797576904,9.96642017364502,4.9655842781066895,4.87,0.01,-0.0,-0.1397853046655655,0.004188145976513624,0.004206281155347824,0.6849797794476367,-0.0014682460509497489,0.0015321906892899815,-0.7312026088774138,0.0004126163822827269,-0.1160004703913632,18.04159572984172,-0.0005474795847999449,0.10670916470017239,17.356615950394083,0.0009207664661498039,0.10517697401088241,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.220733,-4.371352672576904,9.966363906860352,4.965520858764648,4.89,0.01,-0.0,-0.13752135634422302,0.005569554399698973,0.004992429167032242,0.6382350108883891,-0.0013884627890647623,0.0008872227540544298,-0.6800410984798078,0.00035334077793138603,-0.08306088465854242,17.996108797609075,-0.0004853198804563093,0.09277162715498331,17.357873786720685,0.000903142908608453,0.09188440440092889,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.229076,-4.322390556335449,9.966329574584961,4.965473651885986,4.9,0.02,-0.0,-0.1353607028722763,0.0008343497174791992,0.0051866075955331326,0.6926057031476441,-0.0014586207274823633,0.0006798400360672455,-0.7388514799976762,0.04410930563159481,0.10158618297975915,18.05047948986833,-0.0005554778188739103,0.09256424443699614,17.357873786720685,0.000903142908608453,0.09188440440092889,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.249179,-4.224079608917236,9.966282844543457,4.965390682220459,4.93,0.01,-0.0,-0.13141898810863495,-0.006487853825092316,0.006559161935001612,0.6987414674610488,-0.0014505271717251403,-0.00016899465862213565,-0.7477187078047679,-0.05017523495613577,0.07944783802559047,18.056615254181732,-0.0005473842631166872,0.09171540974230676,17.357873786720685,0.000903142908608453,0.09188440440092889,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.259512,-4.224079608917236,9.966282844543457,4.965390682220459,4.93,0.01,-0.0,-0.13141898810863495,-0.006487853825092316,0.006559161935001612,0.6573496393704327,-0.00137127821843956,-0.0008290236971805855,-0.7045282614319169,-0.05023649537208228,-0.07282177455893493,18.01522342609112,-0.0004681353098311069,0.0910553807037483,17.357873786720685,0.000903142908608453,0.09188440440092889,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.264321,-4.174711227416992,9.966459274291992,4.965365886688232,4.95,0.01,-0.0,-0.1267961710691452,0.004273023921996355,0.007147327531129122,0.7031131500058154,-0.0014439915294549668,-0.001013747968949471,-0.7538394682155646,0.05207624258358571,0.03995741457190007,18.0609869367265,-0.0005408486208465138,0.09087065643197942,17.357873786720685,0.000903142908608453,0.09188440440092889,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.271579,-4.125237941741943,9.966424942016602,4.965356349945068,4.95,0.01,-0.0,-0.1267961710691452,0.004273023921996355,0.007147327531129122,0.6620815918786674,-0.0013650122107021771,-0.001682608561577804,-0.7125322229989511,0.05201793532359326,0.06450413667447792,18.019955378599352,-0.0004618693020937241,0.09020179583935109,17.357873786720685,0.000903142908608453,0.09188440440092889,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.281911,-4.075648307800293,9.966410636901855,4.9653120040893555,4.96,0.01,-0.0,-0.12408462166786194,0.004638489335775375,0.007825865410268307,0.7060722642629066,-0.0014390630583463158,-0.0018542294358192336,-0.7582006577343494,-0.0077376519809388995,0.0031962489471028385,18.063946050983592,-0.0005359201497378628,0.09003017496510966,17.357873786720685,0.000903142908608453,0.09188440440092889,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.291611,-4.025905132293701,9.966231346130371,4.965295314788818,4.97,0.01,-0.0,-0.1213877946138382,-0.000694956281222403,0.007400986738502979,0.6642290868343639,-0.0013603563859773235,-0.002532563663170594,-0.7172514385024411,-0.007796193121257183,-9.604377426615401e-05,18.02210287355505,-0.0004572134773688705,0.0893518407377583,17.357873786720685,0.000903142908608453,0.09188440440092889,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.308048,-4.025905132293701,9.966231346130371,4.965295314788818,4.99,0.01,-0.0,-0.11903160810470581,-0.005819152109324932,0.006092868745326996,0.6648551062599555,-0.0013574224720842288,-0.003378269830326449,-0.719392065890438,0.0016198683211369723,0.010806586406272837,18.02272889298064,-0.00045427956347577573,0.08850613457060244,17.357873786720685,0.000903142908608453,0.09188440440092889,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.314431,-3.9760472774505615,9.966065406799316,4.965302467346191,5.0,0.01,-0.0,-0.11699329316616058,-0.005300178658217192,0.005224672611802816,0.6648551062599555,-0.0013574224720842288,-0.003378269830326449,-0.719392065890438,0.0016198683211369723,0.010806586406272837,18.02272889298064,-0.00045427956347577573,0.08850613457060244,17.357873786720685,0.000903142908608453,0.09188440440092889,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.337256,-3.9260826110839844,9.966238975524902,4.96530294418335,5.01,0.01,-0.0,-0.11515092849731445,0.000745065975934267,0.004196601919829845,0.7101582732417434,-0.0014345117427634452,-0.003521712255307685,-0.7632934043703365,0.0001925045658626039,0.053102922094247204,18.068755099253483,-0.001874131550493451,0.06816312928948816,17.35859682601174,-0.0004396198077300057,0.07168484154479585,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.368811,-3.6745753288269043,9.965802192687988,4.965538501739502,5.05,0.01,-0.0,-0.10672406107187271,-0.004216497763991356,0.002244568895548582,0.715169317416882,-0.0014377998881417503,-0.005167431353844732,-0.7681622761338465,0.0013592738952490616,-0.047218618686279384,18.073766143428625,-0.001877419695871756,0.06651741019095112,17.35859682601174,-0.0004396198077300057,0.07168484154479585,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.399239,-3.573237419128418,9.965543746948242,4.965682029724121,5.08,0.01,-0.0,-0.1024680882692337,0.006757485214620829,0.00132605223916471,0.6669317440222983,-0.0013602294382790388,-0.005880431812501156,-0.7214050607883463,0.001301620769324808,-0.046697357588693325,18.02552857003404,-0.0017998492460090446,0.06580440973229469,17.35859682601174,-0.0004396198077300057,0.07168484154479585,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.428063,-3.369377613067627,9.965435981750488,4.966108798980713,5.11,0.01,0.01,-0.09564892947673798,-0.005322234705090523,0.001017176080495119,0.727312825234883,-0.001457686525533735,-0.0075720286485276705,0.10269561198254896,0.001419346560128013,0.055951477862305116,18.085507962751592,-0.0019198364494387634,0.05112954679647564,17.35819513751671,-0.0004621499239050285,0.05870157544500331,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.446075,-3.2668933868408203,9.96528148651123,4.9663825035095215,5.13,0.01,0.02,-0.09164079278707504,0.004139607306569815,0.0008559227571822703,0.7304385664637998,-0.0014680754162537343,-0.00835031629993427,-0.7835539914989693,0.0014227070537006178,0.12216457987183725,18.08863370398051,-0.0019302253401587627,0.05035125914506904,17.35819513751671,-0.0004621499239050285,0.05870157544500331,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.448889,-3.2668933868408203,9.96528148651123,4.9663825035095215,5.13,0.01,0.02,-0.09164079278707504,0.004139607306569815,0.0008559227571822703,0.674788689959258,-0.0013917376345194154,-0.009079029590318338,-0.7307768135373014,0.0013659503847899353,0.1386372412783077,18.032983827475967,-0.0018538875584244439,0.04962254585468497,17.35819513751671,-0.0004621499239050285,0.05870157544500331,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.465825,-3.215519666671753,9.965221405029297,4.9665398597717285,5.15,0.01,0.02,-0.08758740872144699,0.004014814272522926,-0.0011245167115703225,0.7297159396986549,-0.0014801773605056003,-0.009115110415312965,0.09514659456717417,0.001431086170854917,0.02499447157055987,18.087911077215363,-0.0019423272844106287,0.049586465029690344,17.35819513751671,-0.0004621499239050285,0.05870157544500331,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.469918,-3.1640546321868896,9.965373992919922,4.966747760772705,5.15,0.01,0.02,-0.08758740872144699,0.004014814272522926,-0.0011245167115703225,0.6697492418308233,-0.0014041646168507283,-0.009844808488080687,0.15068804497481578,0.0013745659181877072,0.023025075786271654,18.02794437934753,-0.0018663145407557568,0.04885676695692262,17.35819513751671,-0.0004621499239050285,0.05870157544500331,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.480142,-3.1125071048736572,9.965341567993164,4.9669880867004395,5.15,0.01,0.02,-0.08516641706228256,-0.0023828933481127024,-0.0012392456410452724,0.7227671466967585,-0.0014938657421844372,-0.009866061479151231,-0.7859471521155614,0.0014401438353068324,0.04095347516993139,18.080962284213467,-0.001956015666089466,0.048835513965852076,17.35819513751671,-0.0004621499239050285,0.05870157544500331,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.488622,-3.0608808994293213,9.965310096740723,4.967214584350586,5.16,0.01,0.02,-0.08251501619815826,-0.004468350205570459,-0.002054781187325716,0.6597019235401124,-0.0014181848484588573,-0.010595522458743307,-0.7260959609209229,0.0013838650662395349,0.04188934080347011,18.01789706105682,-0.0018803347723638857,0.04810605298626,17.35819513751671,-0.0004621499239050285,0.05870157544500331,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.529819,-2.853497266769409,9.964876174926758,4.968379497528076,5.19,0.01,0.03,-0.0734509602189064,0.002903989516198635,7.970468141138554e-05,0.625708294160097,-0.001450439506776335,-0.012051122717368728,-0.7001303023214599,0.0014060291491478525,-0.03996729180653292,17.92278903861066,-0.0015839271748371879,0.026421538612303824,17.29708074445056,-0.00013348766806085276,0.03847266132967255,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.547820,-2.801466464996338,9.964727401733398,4.968735218048096,5.21,0.01,0.03,-0.06991104781627655,-0.004494316875934601,0.0010389075614511967,0.625708294160097,-0.001450439506776335,-0.012051122717368728,-0.7001303023214599,0.0014060291491478525,-0.03996729180653292,17.92278903861066,-0.0015839271748371879,0.026421538612303824,17.29708074445056,-0.00013348766806085276,0.03847266132967255,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.551042,-2.7493722438812256,9.964579582214355,4.969061851501465,5.21,0.01,0.03,-0.06991104781627655,-0.004494316875934601,0.0010389075614511967,0.605239216023072,-0.0014683708046510787,-0.012755325503305862,0.2607420190561355,0.0011367659643582988,0.11475271848098959,17.902319960473633,-0.0016018584727119315,0.02571733582636669,17.29708074445056,-0.00013348766806085276,0.03847266132967255,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.570991,-2.6450047492980957,9.964552879333496,4.969869613647461,5.22,0.01,0.04,-0.06619998812675476,0.007050153333693743,-0.0019054178847000003,0.5846988001142205,-0.0014872934413600598,-0.013443052090957959,-0.60070721524983,0.0011945477798602153,0.04728506924112712,17.881779544564782,-0.0016207811094209126,0.02502960923871459,17.29708074445056,-0.00013348766806085276,0.03847266132967255,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.608237,-2.487966299057007,9.964225769042969,4.971108913421631,5.24,0.01,0.04,-0.05650263652205467,-0.0035567604936659336,-0.0050931693986058235,0.5914011092067218,-0.0016010125889106726,-0.014071578374862233,-0.6124967149513868,0.0012722152207953385,-0.02373962320023936,17.825622178909477,-0.0021287501843474336,0.012727961165529152,17.234221069702755,-0.0005277375954367609,0.026799539540391385,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.664921,-2.1725080013275146,9.963929176330566,4.973996162414551,5.27,0.01,0.05,-0.04538947343826294,-0.004690746311098337,-0.0035850973799824715,0.5157158184262329,-0.0015483683916808547,-0.015405867247129045,-0.4730032404844032,0.0015705659495121606,0.08074951061324033,17.74993688812899,-0.0020761059871176155,0.01139367229326234,17.234221069702755,-0.0005277375954367609,0.026799539540391385,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.667189,-2.1725080013275146,9.963929176330566,4.973996162414551,5.27,0.01,0.05,-0.04538947343826294,-0.004690746311098337,-0.0035850973799824715,0.4600004132175027,-0.0015910466064422563,-0.016629754084833637,0.4607115117643287,0.0015570442437017541,0.08171329318834811,17.69422148292026,-0.0021187842018790173,0.010169785455557748,17.234221069702755,-0.0005277375954367609,0.026799539540391385,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.685342,-2.067009687423706,9.96397876739502,4.975044250488281,5.27,0.01,0.05,-0.040532778948545456,0.0036850220058113337,-0.0032187111210078,0.4801988898630085,-0.0016845443566949573,-0.01656987649615029,0.44256530671207733,0.001625226656917897,0.12280339887548224,17.714419959565763,-0.002212281952131718,0.010229663044241093,17.234221069702755,-0.0005277375954367609,0.026799539540391385,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.705739,-2.0142009258270264,9.963918685913086,4.975569248199463,5.28,0.01,0.05,-0.036420173943042755,0.006222609896212816,-0.002240377478301525,0.43219188844522183,-0.0016125138828613664,-0.01721574485230995,-0.39301680295705543,0.001571616678665245,0.022115427251069304,17.666412958147976,-0.0021402514782981274,0.009583794688081435,17.234221069702755,-0.0005277375954367609,0.026799539540391385,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.725938,-1.8553516864776611,9.963656425476074,4.977083683013916,5.29,0.01,0.05,-0.032659925520420074,-0.004999177996069193,-0.0017583813751116395,0.40442270470718333,-0.0016338819393540683,-0.01778438204041517,-0.3643820645492262,0.001587729632286756,-0.01170092788328916,17.63864377440994,-0.0021616195347908293,0.009015157499976216,17.234221069702755,-0.0005277375954367609,0.026799539540391385,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.744078,-1.8023083209991455,9.963465690612793,4.977546691894531,5.29,0.01,0.05,-0.029219910502433777,0.004696758929640055,-0.0016784823965281248,0.3767015217511432,-0.0016550244456065121,-0.018335613020083175,-0.33666928502185184,0.001603514891540359,-0.005887631564925641,17.573170271759256,-0.00221290232979297,-0.010531331738820662,17.196468750008112,-0.0005578778841864577,0.007804281281262512,359,GUIDED,12.587,0.0
2023-09-25 12:02:29.776121,-1.5900129079818726,9.963099479675293,4.9796247482299805,5.3,0.01,0.05,-0.024442320689558983,-0.001721772481687367,0.0003002921584993601,0.41147147001561013,-0.001746672168493001,-0.018268229572051015,-0.32843907034392983,0.0016977426857313705,0.09651726247947644,17.60794022002372,-0.0023045500526794587,-0.010463948290788502,17.196468750008112,-0.0005578778841864577,0.007804281281262512,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.793446,-1.5900129079818726,9.963099479675293,4.9796247482299805,5.3,0.01,0.05,-0.0224477406591177,-0.004833988845348358,0.0014378642663359642,0.32627352465064635,-0.0016961783117458399,-0.01938473520988516,-0.24483741922075908,0.0016563057542152025,-0.005846256534560876,17.522742274658757,-0.0022540561959322977,-0.011580453928622648,17.196468750008112,-0.0005578778841864577,0.007804281281262512,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.807501,-1.4836983680725098,9.9628324508667,4.98063850402832,5.3,0.01,0.06,-0.020334016531705856,-0.0010955630568787456,0.0020756053272634745,0.35017699822949944,-0.001804812374120279,-0.01980767732819516,-0.26333146665340657,0.0017383472170214617,0.051933656534595106,17.541661660401218,-0.0023994894480592745,-0.022825063998449087,17.191484662171717,-0.0005946770739389953,-0.003017386670253927,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.830241,-1.377329707145691,9.962593078613281,4.981746196746826,5.31,0.01,0.06,-0.013777589425444603,0.00415906822308898,0.004259140230715275,0.2897235777348903,-0.0017351708300792246,-0.0203614144309572,-0.2008134115633638,0.001686497059831767,0.05235260649897262,17.481208239906607,-0.00232984790401822,-0.023378801101211124,17.191484662171717,-0.0005946770739389953,-0.003017386670253927,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.887690,-1.0049785375595093,9.9624605178833,4.9857940673828125,5.31,0.01,0.06,-0.0012687360867857933,0.003799549536779523,0.004216266795992851,0.26704353545254184,-0.0017713643648390655,-0.021265254400894263,-0.1668401876078079,0.0017408605966291733,0.011700625233267667,17.458528197624258,-0.002366041438778061,-0.02428264107114819,17.191484662171717,-0.0005946770739389953,-0.003017386670253927,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.929923,-0.7919336557388306,9.962156295776367,4.987961292266846,5.31,0.01,0.05,0.005607124418020248,0.007713370956480503,0.002521875314414501,0.2688050080460567,-0.0019008164428561056,-0.022403566190393166,-0.1679388001780245,0.0018399596122523154,0.01861247369585559,17.44939131001042,-0.002541755355341147,-0.043140398629696285,17.18058630196436,-0.0006409389124850415,-0.02073683243930312,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.941595,-0.7386146783828735,9.961986541748047,4.988430976867676,5.31,0.01,0.05,0.007082255091518164,0.00881865993142128,0.002455884823575616,0.237890015259425,-0.001833609405121248,-0.022861326748840727,-0.13501235592525965,0.0017899119087886183,0.018930414115579292,17.418476317223785,-0.0024745483176062894,-0.043598159188143845,17.18058630196436,-0.0006409389124850415,-0.02073683243930312,0,GUIDED,12.587,0.0
2023-09-25 12:02:29.949833,-0.6853126287460327,9.961844444274902,4.988931179046631,5.31,0.01,0.06,0.008469287306070328,0.0031422649044543505,0.002489700447767973,0.23005552530890985,-0.001846862450566014,-0.023217304828886644,-0.11695136806892628,0.0018400063710211658,0.03440360436183074,17.41064182727327,-0.002487801363051056,-0.043954137268189766,17.18058630196436,-0.0006409389124850415,-0.02073683243930312,0,GUIDED,12.587,0.0
