TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:33:52.230785,-0.12328069657087326,-0.02490548975765705,-0.2541649043560028,0.0,0.0,-0.04,-0.0213488657027483,-0.08165006339550018,-0.1675443947315216,,,,,,,,,,,,,350,STABILIZE,11.733,0.0
2023-09-27 13:33:52.239409,-0.12302412837743759,-0.025079777464270592,-0.2534278929233551,0.0,0.0,-0.04,-0.021354442462325096,-0.08165695518255234,-0.1675456166267395,,,,,,,,,,,,,350,STABILIZE,11.733,0.0
2023-09-27 13:33:52.253737,-0.12302412837743759,-0.025079777464270592,-0.2534278929233551,0.0,0.0,-0.04,-0.021354442462325096,-0.08165695518255234,-0.1675456166267395,,,,,,,,,,,,,350,STABILIZE,11.733,0.0
2023-09-27 13:33:52.260007,-0.1227831169962883,-0.025099754333496094,-0.2530982792377472,0.0,0.0,-0.04,-0.021356631070375443,-0.08165818452835083,-0.16754913330078125,,,,,,,,,,,,,350,STABILIZE,11.733,0.0
2023-09-27 13:33:52.274422,-0.1226104274392128,-0.02511683665215969,-0.2531195282936096,0.0,0.0,-0.04,-0.021363167092204094,-0.08165293186903,-0.1675456464290619,,,,,,,,,,,,,350,STABILIZE,11.733,0.0
2023-09-27 13:33:52.280709,-0.1226104274392128,-0.02511683665215969,-0.2531195282936096,0.0,0.0,-0.04,-0.021365655586123466,-0.08165266364812851,-0.1675427407026291,,,,,,,,,,,,,350,STABILIZE,11.733,0.0
2023-09-27 13:33:52.289210,-0.12237920612096786,-0.025134632363915443,-0.2527158260345459,0.0,0.0,-0.04,-0.021385516971349716,-0.08164626359939575,-0.1675543189048767,,,,,,,,,,,,,350,STABILIZE,11.733,0.0
2023-09-27 13:33:52.300312,-0.12189164012670517,-0.025170251727104187,-0.2517372667789459,0.0,0.0,-0.04,-0.021385516971349716,-0.08164626359939575,-0.1675543189048767,,,,,,,,,,,,,350,STABILIZE,11.733,0.0
2023-09-27 13:33:52.310466,-0.12189164012670517,-0.025170251727104187,-0.2517372667789459,0.0,0.0,-0.04,-0.021390754729509354,-0.0816526785492897,-0.1675611287355423,,,,,,,,,,,,,350,STABILIZE,11.733,0.0
2023-09-27 13:33:52.320179,-0.121670201420784,-0.025185827165842056,-0.2513487935066223,0.0,0.0,-0.04,-0.02139340341091156,-0.08164958655834198,-0.16756772994995117,,,,,,,,,,,,,350,STABILIZE,11.733,0.0
2023-09-27 13:33:52.331140,-0.12174234539270401,-0.025179089978337288,-0.2517646849155426,0.0,0.0,-0.04,-0.021400094032287598,-0.08163722604513168,-0.16757604479789734,,,,,,,,,,,,,350,STABILIZE,11.733,0.0
2023-09-27 13:33:52.340025,-0.12153997272253036,-0.02519112639129162,-0.2514866292476654,0.0,0.0,-0.04,-0.021407684311270714,-0.08162637054920197,-0.1675778329372406,,,,,,,,,,,,,350,STABILIZE,11.733,0.0
2023-09-27 13:33:52.354021,-0.12134773284196854,-0.025202251970767975,-0.2512577772140503,0.0,0.0,-0.04,-0.021413162350654602,-0.08161627501249313,-0.16758136451244354,,,,,,,,,,,,,350,STABILIZE,11.733,0.0
2023-09-27 13:33:52.360529,-0.12114499509334564,-0.025214318186044693,-0.25095367431640625,0.0,0.0,-0.04,-0.021416181698441505,-0.08161629736423492,-0.16758285462856293,,,,,,,,,,,,,350,STABILIZE,11.733,0.0
