TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 13:07:29.579496,-0.017545629292726517,0.011638971976935863,5.001228332519531,0.0,-0.01,-0.0,-0.00031219664379023015,0.00492296926677227,-0.00015362452541012317,0.12168915923750942,0.0004042786821695689,-4.2933644143032096e-05,-0.106682597473711,0.00020290436517068068,-0.0006271547118575228,22.257636561006684,-0.00027982068471970895,0.0008639653353683199,22.135947401769176,-0.0006840993668892778,0.000906898979511352,0,GUIDED,12.587,0.0
2023-09-25 13:07:29.631433,-0.01779724843800068,0.01134777907282114,5.001403331756592,0.0,-0.01,-0.0,-0.00047034298768267035,0.005038881208747625,-0.00018667241965886205,0.13471192707295612,0.0003957330528377202,-2.1441619379565933e-05,-0.1205000647116452,0.00020798793617424322,-0.0006420707495372718,22.270659328842132,-0.0002883663140515576,0.000885457360131786,22.135947401769176,-0.0006840993668892778,0.000906898979511352,0,GUIDED,12.587,0.0
2023-09-25 13:07:29.639543,-0.01791715808212757,0.011324211955070496,5.001433849334717,0.0,-0.01,-0.0,-0.00047034298768267035,0.005038881208747625,-0.00018667241965886205,0.15314676638083058,0.0003737675190979545,2.5233891228514437e-05,-0.14314348076491648,0.00025488057676472796,-0.0006873422107803045,22.28802693693126,-0.0003483983063425792,0.0009463614604843573,22.134880170550428,-0.0007221658254405337,0.0009211275692558429,359,GUIDED,12.587,0.0
2023-09-25 13:07:29.663141,-0.01795194484293461,0.011195863597095013,5.001491546630859,0.0,-0.01,-0.0,-0.0004707893240265548,-0.0017372943693771958,-0.0002938804682344198,0.15769741789295624,0.0003605680677535224,5.014546887655497e-05,-0.15082358735350013,0.0002586068070232416,-0.0007032456464310757,22.292577588443383,-0.00036159775768701135,0.0009712730381323979,22.134880170550428,-0.0007221658254405337,0.0009211275692558429,359,GUIDED,12.587,0.0
2023-09-25 13:07:29.681912,-0.018150506541132927,0.01114344410598278,5.001540660858154,0.0,-0.01,-0.0,-0.0004580788081511855,-0.0027304752729833126,-0.0004526962002273649,0.1594736957696111,0.0003460436556023291,7.59243942505428e-05,-0.15536200706437345,0.0002693383489395007,-0.0007221024320243495,22.29435386632004,-0.00037612216983820465,0.0009970519635063857,22.134880170550428,-0.0007221658254405337,0.0009211275692558429,359,GUIDED,12.587,0.0
2023-09-25 13:07:29.717221,-0.018317721784114838,0.011058772914111614,5.00163459777832,0.0,-0.01,-0.0,-0.0005508048925548792,0.00285393837839365,-0.00045019289245828986,0.15912769016636913,0.0003303111447208054,0.00010243596142906809,-0.15713196932272688,0.00028010277192877644,-0.0007412378390940295,22.294007860716796,-0.0003918546807197283,0.0010235635306849108,22.134880170550428,-0.0007221658254405337,0.0009211275692558429,359,GUIDED,12.587,0.0
2023-09-25 13:07:29.739953,-0.018377840518951416,0.010877296328544617,5.00178861618042,0.0,-0.01,-0.0,-0.0006487861392088234,-0.001833230024203658,-0.0003314404166303575,0.12012764233204501,0.00025814238178669915,0.0001463236848004254,-0.11992721599945823,0.000332442833046964,-0.0007735337686763803,22.254491918834745,-0.000490038149389839,0.001099206690136837,22.1343642765027,-0.0007481805311765382,0.0009528830053364116,359,GUIDED,12.587,0.0
2023-09-25 13:07:29.765456,-0.018491361290216446,0.010763506405055523,5.001912593841553,0.0,-0.01,-0.0,-0.0006945300847291946,0.005617449525743723,-0.00030775266350246966,0.1525235960834901,0.00027703310959624277,0.00018506723398844634,-0.1521657848374306,0.0003365422951468384,-0.0008245234176844073,22.286887872586192,-0.0004711474215802954,0.0011379502393248579,22.1343642765027,-0.0007481805311765382,0.0009528830053364116,359,GUIDED,12.587,0.0
2023-09-25 13:07:29.780012,-0.018458213657140732,0.010597113519906998,5.001999378204346,0.0,-0.01,-0.0,-0.0007313818205147982,0.0022030267864465714,-0.00023179528943728656,0.15031526398514655,0.00025762918203829605,0.00021323274089999668,-0.14967663638158302,0.0003510019914494632,-0.0008459263734228912,22.284679540487847,-0.0004905513491382421,0.0011661157462364083,22.1343642765027,-0.0007481805311765382,0.0009528830053364116,359,GUIDED,12.587,0.0
2023-09-25 13:07:29.798997,-0.018530461937189102,0.010494519025087357,5.00209903717041,0.0,-0.01,-0.0,-0.000851048796903342,-0.00454951636493206,-0.00011668918887153268,0.14860452329403842,0.0002375874964423721,0.00024151802759607687,-0.1474730018573991,0.00036536340165905915,-0.0008667072541546935,22.28296879979674,-0.0005105930347341661,0.0011944010329324884,22.1343642765027,-0.0007481805311765382,0.0009528830053364116,0,GUIDED,12.587,0.0
2023-09-25 13:07:29.818923,-0.01847430318593979,0.010302143171429634,5.002202033996582,0.0,-0.01,-0.0,-0.0009522425243631005,0.004166882950812578,-3.9869730244390666e-05,0.1474533746698384,0.00021701339816066896,0.0002698180917304388,-0.1457661757058042,0.00038028716118308705,-0.00088768881453726,22.28105995640349,-0.0005598489292715917,0.0012388554055345873,22.133606581733652,-0.0007768623274322607,0.0009690373138041484,0,GUIDED,12.587,0.0
2023-09-25 13:07:29.836594,-0.018600907176733017,0.010299257934093475,5.002231597900391,0.0,-0.01,-0.0,-0.0009387327008880675,0.000709046027623117,-0.00013599403609987348,0.146814936159099,0.0001960079149161418,0.0002980348823312796,-0.14386094791476045,0.0004201732132131666,-0.0009225035797787601,22.28042151789275,-0.0005808544125161189,0.001267072196135428,22.133606581733652,-0.0007768623274322607,0.0009690373138041484,0,GUIDED,12.587,0.0
2023-09-25 13:07:29.844099,-0.018718082457780838,0.010301097296178341,5.002290725708008,0.0,-0.01,-0.0,-0.0009226687834598124,-0.004059933125972748,-0.00026950507890433073,0.146814936159099,0.0001960079149161418,0.0002980348823312796,-0.14386094791476045,0.0004201732132131666,-0.0009225035797787601,22.28042151789275,-0.0005808544125161189,0.001267072196135428,22.133606581733652,-0.0007768623274322607,0.0009690373138041484,359,GUIDED,12.587,0.0
2023-09-25 13:07:29.857710,-0.01892683655023575,0.010296938009560108,5.002422332763672,0.0,-0.01,-0.0,-0.0009227875270880759,-0.004267483483999968,-0.00037252603215165436,0.1465765106234681,0.00017466728039730513,0.000326077571823978,-0.14322505349258588,0.00043190357385287573,-0.0009412162262619584,22.28018309235712,-0.0006021950470349556,0.0012951148856281264,22.133606581733652,-0.0007768623274322607,0.0009690373138041484,359,GUIDED,12.587,0.0
2023-09-25 13:07:29.860526,-0.01892683655023575,0.010296938009560108,5.002422332763672,0.0,-0.01,-0.0,-0.0009227875270880759,-0.004267483483999968,-0.00037252603215165436,0.1465765106234681,0.00017466728039730513,0.000326077571823978,-0.14322505349258588,0.00043190357385287573,-0.0009412162262619584,22.28018309235712,-0.0006021950470349556,0.0012951148856281264,22.133606581733652,-0.0007768623274322607,0.0009690373138041484,359,GUIDED,12.587,0.0
2023-09-25 13:07:29.876759,-0.018842166289687157,0.010176477022469044,5.002499103546143,0.0,-0.01,-0.0,-0.0009595622541382909,0.004823341034352779,-0.00044981317478232086,0.1465981439836253,0.00015308251430283203,0.0003538627538311816,-0.14298750240940242,0.0004483555282675945,-0.0009623154859422754,22.280204725717276,-0.0006237798131294287,0.00132290006763533,22.133606581733652,-0.0007768623274322607,0.0009690373138041484,359,GUIDED,12.587,0.0
