TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:34:07.721562,1.330893874168396,0.4215339422225952,-0.35126399993896484,0.0,0.0,-0.05,0.057020608335733414,-0.0095068933442235,-0.00966266542673111,,,,,,,,,,,,,359,STABILIZE,11.323,0.0
2023-09-27 13:34:07.729870,1.330545425415039,0.42132100462913513,-0.35088855028152466,0.0,0.0,-0.05,0.05703197792172432,-0.009513954631984234,-0.009656926617026329,,,,,,,,,,,,,359,STABILIZE,11.323,0.0
2023-09-27 13:34:07.739378,1.330245852470398,0.4210861921310425,-0.35028624534606934,0.0,0.0,-0.05,0.057034753262996674,-0.009520526975393295,-0.009661947377026081,,,,,,,,,,,,,359,STABILIZE,11.323,0.0
2023-09-27 13:34:07.750492,1.3301537036895752,0.42114585638046265,-0.3508498966693878,0.0,0.0,-0.05,0.057037945836782455,-0.009518586099147797,-0.009659551084041595,,,,,,,,,,,,,359,STABILIZE,11.323,0.0
2023-09-27 13:34:07.761227,1.3298381567001343,0.4209303557872772,-0.35041379928588867,0.0,0.0,-0.05,0.057037945836782455,-0.009518586099147797,-0.009659551084041595,,,,,,,,,,,,,359,STABILIZE,11.323,0.0
2023-09-27 13:34:07.769606,1.3298381567001343,0.4209303557872772,-0.35041379928588867,0.0,0.0,-0.05,0.05703481659293175,-0.009517166763544083,-0.00965262670069933,,,,,,,,,,,,,359,STABILIZE,11.323,0.0
2023-09-27 13:34:07.781592,1.3295221328735352,0.4207269847393036,-0.35005882382392883,0.0,0.0,-0.05,0.05703309178352356,-0.009517195634543896,-0.009648819454014301,,,,,,,,,,,,,359,STABILIZE,11.323,0.0
2023-09-27 13:34:07.791328,1.32923424243927,0.42051681876182556,-0.3496137261390686,0.0,0.0,-0.05,0.057043395936489105,-0.009524033404886723,-0.009645923040807247,,,,,,,,,,,,,359,STABILIZE,11.322,0.0
2023-09-27 13:34:07.802540,1.329226016998291,0.4205213487148285,-0.348618745803833,0.0,0.0,-0.05,0.057041577994823456,-0.009513216093182564,-0.009639755822718143,,,,,,,,,,,,,359,STABILIZE,11.322,0.0
2023-09-27 13:34:07.810309,1.3291285037994385,0.4205796718597412,-0.34917372465133667,0.0,0.0,-0.05,0.057041577994823456,-0.009513216093182564,-0.009639755822718143,,,,,,,,,,,,,359,STABILIZE,11.322,0.0
2023-09-27 13:34:07.822883,1.329087257385254,0.4206043779850006,-0.34892457723617554,0.0,0.0,-0.05,0.0570337176322937,-0.009506170637905598,-0.009633340872824192,,,,,,,,,,,,,359,STABILIZE,11.322,0.0
2023-09-27 13:34:07.830443,1.329087257385254,0.4206043779850006,-0.34892457723617554,0.0,0.0,-0.05,0.057029563933610916,-0.00950215570628643,-0.009623011574149132,,,,,,,,,,,,,359,STABILIZE,11.322,0.0
2023-09-27 13:34:07.842830,1.3290627002716064,0.4206196963787079,-0.3483855128288269,0.0,0.0,-0.05,0.05702608451247215,-0.009502680040895939,-0.009605979546904564,,,,,,,,,,,,,359,STABILIZE,11.322,0.0
2023-09-27 13:34:07.852240,1.329010248184204,0.4206528961658478,-0.3480354845523834,0.0,0.0,-0.05,0.057026494294404984,-0.009501232765614986,-0.00959481205791235,,,,,,,,,,,,,359,STABILIZE,11.322,0.0
2023-09-27 13:34:07.859810,1.3289791345596313,0.4206734001636505,-0.3475985527038574,0.0,0.0,-0.05,0.057015713304281235,-0.009485852904617786,-0.009586678817868233,,,,,,,,,,,,,359,STABILIZE,11.322,0.0
2023-09-27 13:34:07.870316,1.3289448022842407,0.42069604992866516,-0.3472099006175995,0.0,0.0,-0.05,0.0570133738219738,-0.009485037066042423,-0.009561278857290745,,,,,,,,,,,,,359,STABILIZE,11.322,0.0
2023-09-27 13:34:07.881008,1.3289448022842407,0.42069604992866516,-0.3472099006175995,0.0,0.0,-0.05,0.0570133738219738,-0.009485037066042423,-0.009561278857290745,,,,,,,,,,,,,359,STABILIZE,11.322,0.0
2023-09-27 13:34:07.891686,1.328814148902893,0.4207803010940552,-0.3473857343196869,0.0,0.0,-0.05,0.05700332671403885,-0.009476110339164734,-0.009548483416438103,,,,,,,,,,,,,359,STABILIZE,11.322,0.0
